"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34215,"i4213cv","Households covered by fixed wired network",,"%",40,"BWA","Botswana","71.3741622141484",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",40,"BWA","Botswana","70.5407986945954",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",41,"BRB","Barbados","0.0916136884646698",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",41,"BRB","Barbados","117.137536028907",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",43,"BRN","Brunei Darussalam","93.6013409590888",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",44,"BTN","Bhutan","9.8571120532873",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",44,"BTN","Bhutan","5.78765042555126",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",44,"BTN","Bhutan","5.45018206802199",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",50,"CHN","China","86.0021403046742",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",50,"CHN","China","102.21552568599",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",50,"CHN","China","97.08020411962",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",54,"LKA","Sri Lanka","33.5950905312814",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",54,"LKA","Sri Lanka","32.4251703829713",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",55,"CMR","Cameroon","0.00994113054211978",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",58,"COM","Comoros","2.27546694840526",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",59,"CPV","Cabo Verde","69.4953114741629",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",63,"CUB","Cuba","32.6061045786664",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",63,"CUB","Cuba","33.6627175615459",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",63,"CUB","Cuba","35.5718469495342",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",66,"CYP","Cyprus","112.752161383285",2015,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",66,"CYP","Cyprus","114.085014409222",2016,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",66,"CYP","Cyprus","116.71469740634",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",66,"CYP","Cyprus","84.6865664527667",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",66,"CYP","Cyprus","85.9735963380671",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",67,"DEU","Germany","104.039992856235",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",67,"DEU","Germany","104.639822006369",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",67,"DEU","Germany","95.0",2019,"Percentage (95,4) of private households with at least 16 Mbit/s. Source: Bericht zum Breitbandatlas, Bundesministerium für Verkehr und digitale Infrastruktur.","Bundesnetzagentur (BNetzA) / Federal Network Agency","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",67,"DEU","Germany","98.0",2020,"Percentage (98,2) of private households with at least 16 Mbit/s. Source: Bericht zum Breitbandatlas, Bundesministerium für Verkehr und digitale Infrastruktur.","Bundesnetzagentur (BNetzA) / Federal Network Agency","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",67,"DEU","Germany","99.0",2021,"Percentage (98,5) of private households with at least 16 Mbit/s. Status: mid 2021. Source: Bericht zum Breitbandatlas, Bundesministerium für Digitales und Verkehr.","Bundesnetzagentur (BNetzA) / Federal Network Agency","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",71,"DNK","Denmark","103.797742786224",2015,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",71,"DNK","Denmark","103.601172981282",2016,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",71,"DNK","Denmark","103.771474503385",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",71,"DNK","Denmark","104.516555242055",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",71,"DNK","Denmark","104.879901012206",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",74,"EGY","Egypt","94.1986419398638",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",74,"EGY","Egypt","97.8897765054584",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",74,"EGY","Egypt","0.0923423516499814",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",76,"EST","Estonia","84.9067553503298",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",76,"EST","Estonia","87.0885015907334",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",76,"EST","Estonia","88.5067255130266",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",81,"FIN","Finland","102.761244097502",2016,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",81,"FIN","Finland","102.928966866409",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",81,"FIN","Finland","102.119895215122",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",81,"FIN","Finland","102.502303563654",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
