"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription","dataValue 1","dataValue 2","dataValue 3","dataValue 4","dataValue 5","dataValue 6"
21566,"trReasonsForRemoval","What are the reasons for removal?",,,70,"DMA","Dominica",,2016,"","","","Conflict of interests","Misbehavior and/or abuse","Failure to commit appropriate time to their duties","Disability/death","Criminal or other offence",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,71,"DNK","Denmark",,2019,"","","","Disability/death","Criminal or other offence","Misbehavior and/or abuse","Conflict of interests","Failure to commit appropriate time to their duties",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,72,"DOM","Dominican Rep.",,2016,"","","","Failure to commit appropriate time to their duties","Conflict of interests","Misbehavior and/or abuse","Disability/death","Criminal or other offence",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,72,"DOM","Dominican Rep.",,2017,"","","","Failure to commit appropriate time to their duties","Conflict of interests","Misbehavior and/or abuse","Other","Criminal or other offence",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,72,"DOM","Dominican Rep.",,2018,"","","","Conflict of interests","Misbehavior and/or abuse","Failure to commit appropriate time to their duties","Other","Criminal or other offence",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,72,"DOM","Dominican Rep.",,2019,"","","","Failure to commit appropriate time to their duties","Conflict of interests","Misbehavior and/or abuse","Other","Criminal or other offence",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,72,"DOM","Dominican Rep.",,2020,"","","","Other","Criminal or other offence","Failure to commit appropriate time to their duties","Conflict of interests","Misbehavior and/or abuse",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,72,"DOM","Dominican Rep.",,2021,"","","","Other","Criminal or other offence","Misbehavior and/or abuse","Conflict of interests","Failure to commit appropriate time to their duties",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,72,"DOM","Dominican Rep.",,2022,"","","","Other","Criminal or other offence","Misbehavior and/or abuse","Failure to commit appropriate time to their duties","Conflict of interests",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,73,"ESP","Spain",,2016,"","","","Misbehavior and/or abuse","Conflict of interests","Other","Criminal or other offence","Disability/death",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,73,"ESP","Spain",,2017,"","","","Misbehavior and/or abuse","Conflict of interests","Other","Criminal or other offence","Disability/death",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,73,"ESP","Spain",,2018,"","","","Other","Disability/death","Criminal or other offence","Misbehavior and/or abuse","Conflict of interests",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,73,"ESP","Spain",,2019,"","","","Disability/death","Criminal or other offence","Conflict of interests","Misbehavior and/or abuse",,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,73,"ESP","Spain",,2020,"","","","Other","Criminal or other offence","Disability/death","Misbehavior and/or abuse","Conflict of interests",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,73,"ESP","Spain",,2021,"","","","Conflict of interests","Misbehavior and/or abuse","Criminal or other offence","Other","Disability/death",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,73,"ESP","Spain",,2022,"","","","Misbehavior and/or abuse","Criminal or other offence","Disability/death","Other","Conflict of interests",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,74,"EGY","Egypt","Other",2024,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,75,"ECU","Ecuador","Other",2018,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,75,"ECU","Ecuador","Other",2019,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,75,"ECU","Ecuador","Other",2020,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,75,"ECU","Ecuador","Other",2021,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,75,"ECU","Ecuador","Other",2022,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,76,"EST","Estonia",,2017,"","","","Failure to commit appropriate time to their duties","Conflict of interests","Misbehavior and/or abuse","Disability/death","Criminal or other offence",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,76,"EST","Estonia",,2018,"","","","Misbehavior and/or abuse","Conflict of interests","Failure to commit appropriate time to their duties","Disability/death","Criminal or other offence",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,76,"EST","Estonia",,2019,"","","","Failure to commit appropriate time to their duties","Misbehavior and/or abuse","Conflict of interests","Disability/death","Criminal or other offence",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,76,"EST","Estonia",,2020,"","","","Criminal or other offence","Disability/death","Failure to commit appropriate time to their duties","Conflict of interests","Misbehavior and/or abuse",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,76,"EST","Estonia",,2021,"","","","Disability/death","Criminal or other offence","Misbehavior and/or abuse","Conflict of interests","Failure to commit appropriate time to their duties",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,76,"EST","Estonia",,2022,"","","","Misbehavior and/or abuse","Criminal or other offence","Disability/death","Conflict of interests","Failure to commit appropriate time to their duties",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,81,"FIN","Finland",,2016,"","","","Disability/death","Criminal or other offence","Failure to commit appropriate time to their duties","Misbehavior and/or abuse","Conflict of interests",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,81,"FIN","Finland",,2017,"","","","Misbehavior and/or abuse","Conflict of interests","Failure to commit appropriate time to their duties","Criminal or other offence","Disability/death",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,81,"FIN","Finland",,2018,"","","","Disability/death","Criminal or other offence","Conflict of interests","Misbehavior and/or abuse","Failure to commit appropriate time to their duties",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,81,"FIN","Finland",,2019,"","","","Failure to commit appropriate time to their duties","Conflict of interests",,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,81,"FIN","Finland",,2020,"","","","Conflict of interests","Failure to commit appropriate time to their duties",,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,81,"FIN","Finland",,2021,"","","","Failure to commit appropriate time to their duties","Conflict of interests",,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,81,"FIN","Finland",,2022,"","","","Failure to commit appropriate time to their duties","Conflict of interests",,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,81,"FIN","Finland",,2024,"","","","Failure to commit appropriate time to their duties","Conflict of interests","Misbehavior and/or abuse","Criminal or other offence",,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,83,"FSM","Micronesia",,2019,"","","","Criminal or other offence","Disability/death","Misbehavior and/or abuse","Conflict of interests","Failure to commit appropriate time to their duties",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,83,"FSM","Micronesia",,2020,"","","","Disability/death","Criminal or other offence","Misbehavior and/or abuse","Failure to commit appropriate time to their duties","Conflict of interests",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,83,"FSM","Micronesia",,2021,"","","","Conflict of interests","Failure to commit appropriate time to their duties","Misbehavior and/or abuse","Criminal or other offence","Disability/death",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,84,"GBR","United Kingdom","Other",2018,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,84,"GBR","United Kingdom","Other",2019,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,84,"GBR","United Kingdom","Other",2020,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,84,"GBR","United Kingdom","Other",2021,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,84,"GBR","United Kingdom","Other",2022,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,84,"GBR","United Kingdom","Other",2024,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,85,"GAB","Gabon",,2017,"","","","Conflict of interests","Misbehavior and/or abuse","Criminal or other offence",,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,90,"GHA","Ghana",,2018,"","","","Criminal or other offence","Disability/death","Misbehavior and/or abuse",,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,90,"GHA","Ghana",,2019,"","","","Misbehavior and/or abuse","Disability/death","Criminal or other offence",,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,90,"GHA","Ghana",,2020,"","","","Disability/death","Criminal or other offence","Misbehavior and/or abuse",,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,90,"GHA","Ghana",,2021,"","","","Disability/death","Criminal or other offence","Misbehavior and/or abuse",,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,90,"GHA","Ghana",,2022,"","","","Misbehavior and/or abuse","Criminal or other offence","Disability/death",,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,90,"GHA","Ghana",,2024,"","","","Conflict of interests","Disability/death","Criminal or other offence","Misbehavior and/or abuse",,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,93,"GNB","Guinea-Bissau",,2020,"","","","Conflict of interests","Failure to commit appropriate time to their duties","Misbehavior and/or abuse","Criminal or other offence",,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,93,"GNB","Guinea-Bissau",,2021,"","","","Misbehavior and/or abuse","Failure to commit appropriate time to their duties","Conflict of interests","Criminal or other offence",,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,94,"GNQ","Equatorial Guinea",,2016,"","","","Misbehavior and/or abuse","Other","Criminal or other offence","Disability/death",,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,94,"GNQ","Equatorial Guinea",,2018,"","","","Disability/death","Other","Misbehavior and/or abuse","Failure to commit appropriate time to their duties",,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,94,"GNQ","Equatorial Guinea",,2019,"","","","Disability/death","Other","Misbehavior and/or abuse","Failure to commit appropriate time to their duties",,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,94,"GNQ","Equatorial Guinea",,2020,"","","","Criminal or other offence","Disability/death","Misbehavior and/or abuse","Conflict of interests","Failure to commit appropriate time to their duties",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,94,"GNQ","Equatorial Guinea",,2021,"","","","Criminal or other offence","Disability/death","Conflict of interests","Failure to commit appropriate time to their duties","Misbehavior and/or abuse",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,94,"GNQ","Equatorial Guinea",,2022,"","","","Failure to commit appropriate time to their duties","Conflict of interests","Disability/death","Misbehavior and/or abuse","Criminal or other offence",
21566,"trReasonsForRemoval","What are the reasons for removal?",,,95,"GRC","Greece","Criminal or other offence",2016,"","","",,,,,,
21566,"trReasonsForRemoval","What are the reasons for removal?",,,95,"GRC","Greece","Criminal or other offence",2017,"","","",,,,,,
