"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",234,"TTO","Trinidad and Tobago","16.0",2022,"","Telecommunications Authority of Trinidad and Tobago (TATT)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",234,"TTO","Trinidad and Tobago","14.0",2023,"","Telecommunications Authority of Trinidad and Tobago (TATT)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",234,"TTO","Trinidad and Tobago","15.2",2024,"","Telecommunications Authority of Trinidad and Tobago (TATT)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",235,"TUN","Tunisia","41.31",2020,"for ADSL 8 Mbps package","Instance Nationale des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",235,"TUN","Tunisia","28.3",2021,"","Instance Nationale des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",235,"TUN","Tunisia","36.25",2022,"Estimation","Instance Nationale des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",235,"TUN","Tunisia","20.57",2023,"Estimation","Instance Nationale des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",235,"TUN","Tunisia","20.8",2024,"Estimation","Instance Nationale des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",238,"TZA","Tanzania","58.67",2020,"","Tanzania Communications Regulatory Authority (TCRA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",238,"TZA","Tanzania","20.1",2024,"","Tanzania Communications Regulatory Authority (TCRA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",239,"ARE","United Arab Emirates","6.0",2023,"","Telecommunications and Digital Government Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",239,"ARE","United Arab Emirates","6.0",2024,"","Telecommunications Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",245,"UZB","Uzbekistan","10.0",2019,"","Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",245,"UZB","Uzbekistan","10.0",2020,"","Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",245,"UZB","Uzbekistan","8.0",2021,"","Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",245,"UZB","Uzbekistan","8.0",2022,"","Ministry of Digital Technologies of the Republic of Uzbekistan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",245,"UZB","Uzbekistan","8.0",2023,"","Ministry of Digital Technologies of the Republic of Uzbekistan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",245,"UZB","Uzbekistan","8.0",2024,"","Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",250,"VNM","Viet Nam","8.0",2020,"","Ministry of Information and Communications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",250,"VNM","Viet Nam","5.0",2021,"","Ministry of Information and Communications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",250,"VNM","Viet Nam","5.0",2022,"","Ministry of Information and Communications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",250,"VNM","Viet Nam","5.0",2023,"","Ministry of Information and Communications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",250,"VNM","Viet Nam","8.0",2024,"","Ministry of Science and Technology","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",260,"ZWE","Zimbabwe","97.0",2021,"","Postal and Telecommunications Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",260,"ZWE","Zimbabwe","88.0",2022,"","Postal and Telecommunications Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",260,"ZWE","Zimbabwe","86.0",2023,"","Postal and Telecommunications Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",260,"ZWE","Zimbabwe","86.0",2024,"","Postal and Telecommunications Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",276,"GEO","Georgia","95.0",2018,"","Georgian National Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",276,"GEO","Georgia","85.0",2019,"","Communications Comission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",276,"GEO","Georgia","71.0",2020,"","Communications Comission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",276,"GEO","Georgia","21.83",2022,"The data was taken according to the results of the monitoring conducted by the Communications Commission in December 2022.","Communications Comission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",276,"GEO","Georgia","17.9",2023,"The data was taken according to the results of the test conducted by the Communications Commission in Tbilisi in December 2022. The users were pinging ComCom test server https://sheamotsme.ge/ over indoors Ethernet connections.","Communications Comission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",276,"GEO","Georgia","19.5",2024,"","Communications Comission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",277,"KAZ","Kazakhstan","15.67",2022,"","Ministry of digital development, defense and aerospace industry of the Republic of Kazakhstan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",277,"KAZ","Kazakhstan","18.2",2023,"","Ministry of digital development, defense and aerospace industry of the Republic of Kazakhstan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",277,"KAZ","Kazakhstan","8.0",2024,"","Ministry of digital development, defense and aerospace industry of the Republic of Kazakhstan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",280,"KGZ","Kyrgyzstan","0.0",2021,"operators did not keep statistics on such data.","Service for the Regulation and Supervision of the Communications Sector under the Ministry of Digital Development of the Kyrgyz Republic ","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",280,"KGZ","Kyrgyzstan","3.0",2022,"","Service for the Regulation and Supervision of the Communications Sector under the Ministry of Digital Development of the Kyrgyz Republic","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",280,"KGZ","Kyrgyzstan","459.0",2023,"A request was made to telecom operators, and data was provided based on what was received.","Service for the Regulation and Supervision of the Communications Sector under the Ministry of Digital Development of the Kyrgyz Republic","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",280,"KGZ","Kyrgyzstan","474.0",2024,"Сделан запрос операторам связи, согласно полученным данным предоставлены данные","Service for the Regulation and Supervision of the Communications Sector under the Ministry of Digital Development of the Kyrgyz Republic","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",283,"MKD","North Macedonia","5.0",2018,"","Agency for Electronic Communication","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",283,"MKD","North Macedonia","4.0",2019,"","Agency for Electronic Communications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",283,"MKD","North Macedonia","2.0",2020,"","Agency for Electronic Communications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",283,"MKD","North Macedonia","2.0",2021,"","Agency for Electronic Communications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",283,"MKD","North Macedonia","2.0",2022,"","Agency for Electronic Communications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",298,"TWN","Taiwan, Province of China","9.39",2020,"","National Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",298,"TWN","Taiwan, Province of China","8.37",2021,"","National Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",298,"TWN","Taiwan, Province of China","8.17",2022,"","National Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",298,"TWN","Taiwan, Province of China","6.21",2023,"","National Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",298,"TWN","Taiwan, Province of China","6.6",2024,"","National Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",308,"PSE","State of Palestine","25.75",2020,"","Ministry of Telecommunication and IT","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",308,"PSE","State of Palestine","20.93",2021,"","Ministry of Telecommunication and IT","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",308,"PSE","State of Palestine","13.28",2022,"","","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",308,"PSE","State of Palestine","5.0",2023,"","Ministry of Telecommunications and Digital Economy","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",316,"MNE","Montenegro","40.72",2020,"Data are used from the MLab platform which is located in Montenegro.","Agency for Electronic Communications and Postal Services","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",316,"MNE","Montenegro","39.2",2021,"Data are used from the NetTest platform which is located in Montenegro.","Agency for Electronic Communications and Postal Services","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",316,"MNE","Montenegro","27.1",2022,"Data are used from the NetTest platform which is located in Montenegro.","Agency for Electronic Communications and Postal Services","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",316,"MNE","Montenegro","24.8",2023,"Data are used from the NetTest platform which is located in Montenegro.","Agency for Electronic Communications and Postal Services","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",316,"MNE","Montenegro","23.6",2024,"Data are used from the NetTest platform which is located in Montenegro.","Agency for Electronic Communications and Postal Services","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",321,"SSD","South Sudan","185.0",2021,"","National Communication Authority, NCA.","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",321,"SSD","South Sudan","185.0",2022,"","National Communication Authority, NCA.","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",321,"SSD","South Sudan","185.0",2023,"","National Communication Authority, NCA.","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",330,"CUW","Curacao","25.77",2021,"","Bureau Telecommunicatie & Post Curacao","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",330,"CUW","Curacao","15.62",2022,"","Regulatory Authority of Curaçao","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",330,"CUW","Curacao","15.5",2023,"","Regulatory Authority of Curaçao","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
